1666362720000,0.00002943,0.00002943,0.00002942,0.00002942,361.40000000,1666362779999,0.01063270,4,300.00000000,0.00882599,0
1666362780000,0.00002943,0.00002943,0.00002939,0.00002939,118.70000000,1666362839999,0.00349318,2,114.70000000,0.00337562,0
1666362840000,0.00002942,0.00002942,0.00002942,0.00002942,300.00000000,1666362899999,0.00882600,1,300.00000000,0.00882600,0
1666362900000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666362959999,0.00000000,0,0.00000000,0.00000000,0
1666362960000,0.00002940,0.00002940,0.00002940,0.00002940,300.00000000,1666363019999,0.00882000,2,300.00000000,0.00882000,0
1666363020000,0.00002941,0.00002941,0.00002941,0.00002941,47.80000000,1666363079999,0.00140579,1,0.00000000,0.00000000,0
1666363080000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363139999,0.00000000,0,0.00000000,0.00000000,0
1666363140000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363199999,0.00000000,0,0.00000000,0.00000000,0
1666363200000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363259999,0.00000000,0,0.00000000,0.00000000,0
1666363260000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363319999,0.00000000,0,0.00000000,0.00000000,0
1666363320000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363379999,0.00000000,0,0.00000000,0.00000000,0
1666363380000,0.00002941,0.00002941,0.00002941,0.00002941,0.00000000,1666363439999,0.00000000,0,0.00000000,0.00000000,0
1666363440000,0.00002942,0.00002942,0.00002942,0.00002942,300.00000000,1666363499999,0.00882600,1,0.00000000,0.00000000,0
1666363500000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666363559999,0.00000000,0,0.00000000,0.00000000,0
1666363560000,0.00002942,0.00002945,0.00002942,0.00002945,249.90000000,1666363619999,0.00735217,3,249.90000000,0.00735217,0
1666363620000,0.00002945,0.00002945,0.00002945,0.00002945,0.00000000,1666363679999,0.00000000,0,0.00000000,0.00000000,0
1666363680000,0.00002947,0.00002967,0.00002947,0.00002958,5135.60000000,1666363739999,0.15178635,89,3594.70000000,0.10621524,0
1666363740000,0.00002958,0.00002958,0.00002956,0.00002956,582.60000000,1666363799999,0.01722732,6,0.00000000,0.00000000,0
1666363800000,0.00002957,0.00002958,0.00002957,0.00002958,370.60000000,1666363859999,0.01096220,2,0.00000000,0.00000000,0
1666363860000,0.00002958,0.00002958,0.00002958,0.00002958,0.00000000,1666363919999,0.00000000,0,0.00000000,0.00000000,0
1666363920000,0.00002959,0.00002959,0.00002959,0.00002959,13.20000000,1666363979999,0.00039058,1,13.20000000,0.00039058,0
1666363980000,0.00002959,0.00002959,0.00002959,0.00002959,0.00000000,1666364039999,0.00000000,0,0.00000000,0.00000000,0
1666364040000,0.00002959,0.00002959,0.00002959,0.00002959,0.00000000,1666364099999,0.00000000,0,0.00000000,0.00000000,0
1666364100000,0.00002959,0.00002959,0.00002959,0.00002959,0.00000000,1666364159999,0.00000000,0,0.00000000,0.00000000,0
1666364160000,0.00002957,0.00002957,0.00002957,0.00002957,5.90000000,1666364219999,0.00017446,1,0.00000000,0.00000000,0
1666364220000,0.00002958,0.00002965,0.00002958,0.00002965,2563.20000000,1666364279999,0.07599450,18,2335.40000000,0.06924023,0
1666364280000,0.00002965,0.00002965,0.00002965,0.00002965,0.00000000,1666364339999,0.00000000,0,0.00000000,0.00000000,0
1666364340000,0.00002965,0.00002975,0.00002965,0.00002967,9400.20000000,1666364399999,0.27927422,53,5515.20000000,0.16394422,0
1666364400000,0.00002967,0.00002968,0.00002960,0.00002963,10050.00000000,1666364459999,0.29815901,34,3049.10000000,0.09047019,0
1666364460000,0.00002962,0.00002962,0.00002962,0.00002962,434.40000000,1666364519999,0.01286692,1,0.00000000,0.00000000,0
1666364520000,0.00002960,0.00002961,0.00002960,0.00002961,482.90000000,1666364579999,0.01429388,5,0.00000000,0.00000000,0
1666364580000,0.00002962,0.00002963,0.00002962,0.00002963,203.10000000,1666364639999,0.00601675,5,109.10000000,0.00323153,0
1666364640000,0.00002964,0.00002965,0.00002962,0.00002965,2636.80000000,1666364699999,0.07817655,12,0.00000000,0.00000000,0
1666364700000,0.00002965,0.00002965,0.00002965,0.00002965,0.00000000,1666364759999,0.00000000,0,0.00000000,0.00000000,0
1666364760000,0.00002963,0.00002963,0.00002963,0.00002963,500.00000000,1666364819999,0.01481500,1,0.00000000,0.00000000,0
1666364820000,0.00002961,0.00002962,0.00002961,0.00002962,95.40000000,1666364879999,0.00282529,2,0.00000000,0.00000000,0
1666364880000,0.00002963,0.00002963,0.00002961,0.00002961,1168.00000000,1666364939999,0.03460694,4,0.00000000,0.00000000,0
1666364940000,0.00002963,0.00002964,0.00002962,0.00002964,1700.70000000,1666364999999,0.05037712,8,0.00000000,0.00000000,0
1666365000000,0.00002961,0.00002961,0.00002961,0.00002961,71.10000000,1666365059999,0.00210527,3,0.00000000,0.00000000,0
1666365060000,0.00002960,0.00002960,0.00002960,0.00002960,203.90000000,1666365119999,0.00603544,7,0.00000000,0.00000000,0
1666365120000,0.00002960,0.00002962,0.00002960,0.00002962,221.10000000,1666365179999,0.00654463,5,3.70000000,0.00010959,0
1666365180000,0.00002960,0.00002960,0.00002960,0.00002960,19.40000000,1666365239999,0.00057424,1,19.40000000,0.00057424,0
1666365240000,0.00002960,0.00002960,0.00002960,0.00002960,0.00000000,1666365299999,0.00000000,0,0.00000000,0.00000000,0
1666365300000,0.00002962,0.00002962,0.00002961,0.00002961,221.00000000,1666365359999,0.00654404,5,0.00000000,0.00000000,0
1666365360000,0.00002961,0.00002963,0.00002961,0.00002963,393.60000000,1666365419999,0.01166169,7,300.00000000,0.00888899,0
1666365420000,0.00002963,0.00002963,0.00002963,0.00002963,0.00000000,1666365479999,0.00000000,0,0.00000000,0.00000000,0
1666365480000,0.00002963,0.00002963,0.00002963,0.00002963,355.70000000,1666365539999,0.01053939,1,355.70000000,0.01053939,0
1666365540000,0.00002965,0.00002966,0.00002965,0.00002966,544.30000000,1666365599999,0.01614389,2,3.90000000,0.00011563,0
1666365600000,0.00002967,0.00002967,0.00002967,0.00002967,266.80000000,1666365659999,0.00791595,1,0.00000000,0.00000000,0
1666365660000,0.00002969,0.00002969,0.00002969,0.00002969,409.30000000,1666365719999,0.01215211,3,19.70000000,0.00058489,0
1666365720000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666365779999,0.00000000,0,0.00000000,0.00000000,0
1666365780000,0.00002969,0.00002969,0.00002969,0.00002969,0.00000000,1666365839999,0.00000000,0,0.00000000,0.00000000,0
1666365840000,0.00002966,0.00002966,0.00002966,0.00002966,1127.70000000,1666365899999,0.03344757,2,0.00000000,0.00000000,0
1666365900000,0.00002965,0.00002969,0.00002965,0.00002969,35.30000000,1666365959999,0.00104764,2,0.00000000,0.00000000,0
1666365960000,0.00002964,0.00002965,0.00002959,0.00002959,2722.40000000,1666366019999,0.08065756,7,0.00000000,0.00000000,0
1666366020000,0.00002962,0.00002962,0.00002962,0.00002962,300.00000000,1666366079999,0.00888600,1,300.00000000,0.00888600,0
1666366080000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366139999,0.00000000,0,0.00000000,0.00000000,0
1666366140000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366199999,0.00000000,0,0.00000000,0.00000000,0
1666366200000,0.00002962,0.00002962,0.00002962,0.00002962,870.50000000,1666366259999,0.02578421,2,0.00000000,0.00000000,0
1666366260000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366319999,0.00000000,0,0.00000000,0.00000000,0
1666366320000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366379999,0.00000000,0,0.00000000,0.00000000,0
1666366380000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366439999,0.00000000,0,0.00000000,0.00000000,0
1666366440000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366499999,0.00000000,0,0.00000000,0.00000000,0
1666366500000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366559999,0.00000000,0,0.00000000,0.00000000,0
1666366560000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366619999,0.00000000,0,0.00000000,0.00000000,0
1666366620000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366679999,0.00000000,0,0.00000000,0.00000000,0
1666366680000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366739999,0.00000000,0,0.00000000,0.00000000,0
1666366740000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366799999,0.00000000,0,0.00000000,0.00000000,0
1666366800000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366859999,0.00000000,0,0.00000000,0.00000000,0
1666366860000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366919999,0.00000000,0,0.00000000,0.00000000,0
1666366920000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666366979999,0.00000000,0,0.00000000,0.00000000,0
1666366980000,0.00002962,0.00002962,0.00002962,0.00002962,0.00000000,1666367039999,0.00000000,0,0.00000000,0.00000000,0
1666367040000,0.00002959,0.00002959,0.00002959,0.00002959,1440.00000000,1666367099999,0.04260959,10,1440.00000000,0.04260959,0
1666367100000,0.00002959,0.00002959,0.00002959,0.00002959,956.10000000,1666367159999,0.02829099,3,956.10000000,0.02829099,0
1666367160000,0.00002959,0.00002959,0.00002959,0.00002959,1128.10000000,1666367219999,0.03338045,7,1128.10000000,0.03338045,0
1666367220000,0.00002959,0.00002959,0.00002959,0.00002959,0.00000000,1666367279999,0.00000000,0,0.00000000,0.00000000,0
1666367280000,0.00002959,0.00002959,0.00002959,0.00002959,0.00000000,1666367339999,0.00000000,0,0.00000000,0.00000000,0
1666367340000,0.00002957,0.00002957,0.00002957,0.00002957,307.20000000,1666367399999,0.00908390,2,0.00000000,0.00000000,0
1666367400000,0.00002957,0.00002958,0.00002955,0.00002957,1066.00000000,1666367459999,0.03152453,8,0.00000000,0.00000000,0
1666367460000,0.00002957,0.00002957,0.00002957,0.00002957,0.00000000,1666367519999,0.00000000,0,0.00000000,0.00000000,0
1666367520000,0.00002957,0.00002957,0.00002957,0.00002957,0.00000000,1666367579999,0.00000000,0,0.00000000,0.00000000,0
1666367580000,0.00002961,0.00002961,0.00002961,0.00002961,355.90000000,1666367639999,0.01053819,1,0.00000000,0.00000000,0
1666367640000,0.00002961,0.00002961,0.00002961,0.00002961,0.00000000,1666367699999,0.00000000,0,0.00000000,0.00000000,0
1666367700000,0.00002961,0.00002961,0.00002961,0.00002961,0.00000000,1666367759999,0.00000000,0,0.00000000,0.00000000,0
1666367760000,0.00002961,0.00002961,0.00002961,0.00002961,0.00000000,1666367819999,0.00000000,0,0.00000000,0.00000000,0
1666367820000,0.00002962,0.00002962,0.00002958,0.00002958,708.60000000,1666367879999,0.02097403,5,0.00000000,0.00000000,0
1666367880000,0.00002958,0.00002958,0.00002958,0.00002958,0.00000000,1666367939999,0.00000000,0,0.00000000,0.00000000,0
1666367940000,0.00002956,0.00002956,0.00002954,0.00002954,558.40000000,1666367999999,0.01649755,4,0.00000000,0.00000000,0
1666368000000,0.00002953,0.00002953,0.00002953,0.00002953,563.10000000,1666368059999,0.01662834,2,0.00000000,0.00000000,0
1666368060000,0.00002953,0.00002953,0.00002953,0.00002953,561.20000000,1666368119999,0.01657223,1,561.20000000,0.01657223,0
1666368120000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666368179999,0.00000000,0,0.00000000,0.00000000,0
1666368180000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666368239999,0.00000000,0,0.00000000,0.00000000,0
1666368240000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666368299999,0.00000000,0,0.00000000,0.00000000,0
1666368300000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666368359999,0.00000000,0,0.00000000,0.00000000,0
1666368360000,0.00002953,0.00002953,0.00002953,0.00002953,0.00000000,1666368419999,0.00000000,0,0.00000000,0.00000000,0
1666368420000,0.00002953,0.00002953,0.00002951,0.00002951,476.70000000,1666368479999,0.01406748,2,0.00000000,0.00000000,0
1666368480000,0.00002950,0.00002950,0.00002950,0.00002950,333.90000000,1666368539999,0.00985005,3,0.00000000,0.00000000,0
1666368540000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666368599999,0.00000000,0,0.00000000,0.00000000,0
1666368600000,0.00002950,0.00002950,0.00002950,0.00002950,0.00000000,1666368659999,0.00000000,0,0.00000000,0.00000000,0
1666368660000,0.00002949,0.00002949,0.00002947,0.00002947,31.10000000,1666368719999,0.00091687,5,0.00000000,0.00000000,0
1666368720000,0.00002945,0.00002946,0.00002945,0.00002946,680.10000000,1666368779999,0.02003177,5,641.90000000,0.01890678,0
1666368780000,0.00002946,0.00002946,0.00002946,0.00002946,0.00000000,1666368839999,0.00000000,0,0.00000000,0.00000000,0
1666368840000,0.00002944,0.00002944,0.00002942,0.00002942,41.30000000,1666368899999,0.00121549,5,0.00000000,0.00000000,0
1666368900000,0.00002942,0.00002942,0.00002941,0.00002942,156.30000000,1666368959999,0.00459825,3,148.40000000,0.00436592,0
1666368960000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666369019999,0.00000000,0,0.00000000,0.00000000,0
1666369020000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666369079999,0.00000000,0,0.00000000,0.00000000,0
1666369080000,0.00002941,0.00002941,0.00002940,0.00002940,20.20000000,1666369139999,0.00059400,3,0.00000000,0.00000000,0
1666369140000,0.00002941,0.00002943,0.00002941,0.00002943,440.60000000,1666369199999,0.01295968,2,440.60000000,0.01295968,0
1666369200000,0.00002940,0.00002940,0.00002936,0.00002937,806.60000000,1666369259999,0.02369450,13,0.00000000,0.00000000,0
1666369260000,0.00002936,0.00002936,0.00002936,0.00002936,358.90000000,1666369319999,0.01053730,1,0.00000000,0.00000000,0
1666369320000,0.00002935,0.00002935,0.00002935,0.00002935,334.10000000,1666369379999,0.00980582,4,0.00000000,0.00000000,0
1666369380000,0.00002935,0.00002935,0.00002935,0.00002935,0.00000000,1666369439999,0.00000000,0,0.00000000,0.00000000,0
1666369440000,0.00002936,0.00002936,0.00002936,0.00002936,358.90000000,1666369499999,0.01053730,1,0.00000000,0.00000000,0
1666369500000,0.00002936,0.00002936,0.00002936,0.00002936,0.00000000,1666369559999,0.00000000,0,0.00000000,0.00000000,0
1666369560000,0.00002936,0.00002936,0.00002936,0.00002936,358.90000000,1666369619999,0.01053730,1,0.00000000,0.00000000,0
1666369620000,0.00002936,0.00002936,0.00002936,0.00002936,0.00000000,1666369679999,0.00000000,0,0.00000000,0.00000000,0
1666369680000,0.00002936,0.00002936,0.00002936,0.00002936,0.00000000,1666369739999,0.00000000,0,0.00000000,0.00000000,0
1666369740000,0.00002938,0.00002938,0.00002938,0.00002938,1174.90000000,1666369799999,0.03451855,9,1081.40000000,0.03177152,0
1666369800000,0.00002938,0.00002938,0.00002938,0.00002938,0.00000000,1666369859999,0.00000000,0,0.00000000,0.00000000,0
1666369860000,0.00002939,0.00002939,0.00002939,0.00002939,5.00000000,1666369919999,0.00014695,1,5.00000000,0.00014695,0
1666369920000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666369979999,0.00000000,0,0.00000000,0.00000000,0
1666369980000,0.00002938,0.00002938,0.00002938,0.00002938,626.80000000,1666370039999,0.01841537,4,0.00000000,0.00000000,0
1666370040000,0.00002937,0.00002937,0.00002937,0.00002937,40.20000000,1666370099999,0.00118067,1,0.00000000,0.00000000,0
1666370100000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370159999,0.00000000,0,0.00000000,0.00000000,0
1666370160000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370219999,0.00000000,0,0.00000000,0.00000000,0
1666370220000,0.00002938,0.00002938,0.00002938,0.00002938,4.50000000,1666370279999,0.00013221,1,4.50000000,0.00013221,0
1666370280000,0.00002941,0.00002941,0.00002941,0.00002941,300.00000000,1666370339999,0.00882300,1,300.00000000,0.00882300,0
1666370340000,0.00002938,0.00002938,0.00002937,0.00002937,51.50000000,1666370399999,0.00151303,2,51.50000000,0.00151303,0
1666370400000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370459999,0.00000000,0,0.00000000,0.00000000,0
1666370460000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370519999,0.00000000,0,0.00000000,0.00000000,0
1666370520000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370579999,0.00000000,0,0.00000000,0.00000000,0
1666370580000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370639999,0.00000000,0,0.00000000,0.00000000,0
1666370640000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370699999,0.00000000,0,0.00000000,0.00000000,0
1666370700000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370759999,0.00000000,0,0.00000000,0.00000000,0
1666370760000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370819999,0.00000000,0,0.00000000,0.00000000,0
1666370820000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666370879999,0.00000000,0,0.00000000,0.00000000,0
1666370880000,0.00002939,0.00002946,0.00002939,0.00002942,15391.30000000,1666370939999,0.45289119,47,15391.30000000,0.45289119,0
1666370940000,0.00002938,0.00002939,0.00002937,0.00002938,1736.60000000,1666370999999,0.05102188,14,0.00000000,0.00000000,0
1666371000000,0.00002940,0.00002940,0.00002940,0.00002940,61.40000000,1666371059999,0.00180516,1,61.40000000,0.00180516,0
1666371060000,0.00002940,0.00002940,0.00002940,0.00002940,0.00000000,1666371119999,0.00000000,0,0.00000000,0.00000000,0
1666371120000,0.00002940,0.00002940,0.00002940,0.00002940,0.00000000,1666371179999,0.00000000,0,0.00000000,0.00000000,0
1666371180000,0.00002940,0.00002940,0.00002940,0.00002940,6.60000000,1666371239999,0.00019404,1,6.60000000,0.00019404,0
1666371240000,0.00002940,0.00002940,0.00002940,0.00002940,0.00000000,1666371299999,0.00000000,0,0.00000000,0.00000000,0
1666371300000,0.00002941,0.00002941,0.00002939,0.00002939,222.20000000,1666371359999,0.00653315,4,135.90000000,0.00399680,0
1666371360000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666371419999,0.00000000,0,0.00000000,0.00000000,0
1666371420000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666371479999,0.00000000,0,0.00000000,0.00000000,0
1666371480000,0.00002938,0.00002939,0.00002938,0.00002939,111.70000000,1666371539999,0.00328199,2,25.40000000,0.00074650,0
1666371540000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666371599999,0.00000000,0,0.00000000,0.00000000,0
1666371600000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666371659999,0.00000000,0,0.00000000,0.00000000,0
1666371660000,0.00002937,0.00002937,0.00002937,0.00002937,68.10000000,1666371719999,0.00200009,1,0.00000000,0.00000000,0
1666371720000,0.00002937,0.00002937,0.00002937,0.00002937,0.00000000,1666371779999,0.00000000,0,0.00000000,0.00000000,0
1666371780000,0.00002937,0.00002937,0.00002937,0.00002937,413.00000000,1666371839999,0.01212981,2,0.00000000,0.00000000,0
1666371840000,0.00002939,0.00002939,0.00002939,0.00002939,900.00000000,1666371899999,0.02645100,3,900.00000000,0.02645100,0
1666371900000,0.00002939,0.00002939,0.00002939,0.00002939,0.00000000,1666371959999,0.00000000,0,0.00000000,0.00000000,0
1666371960000,0.00002938,0.00002938,0.00002938,0.00002938,355.80000000,1666372019999,0.01045340,1,0.00000000,0.00000000,0
1666372020000,0.00002938,0.00002938,0.00002938,0.00002938,0.00000000,1666372079999,0.00000000,0,0.00000000,0.00000000,0
1666372080000,0.00002938,0.00002938,0.00002938,0.00002938,0.00000000,1666372139999,0.00000000,0,0.00000000,0.00000000,0
1666372140000,0.00002943,0.00002943,0.00002943,0.00002943,33.90000000,1666372199999,0.00099767,1,33.90000000,0.00099767,0
1666372200000,0.00002942,0.00002942,0.00002942,0.00002942,40.00000000,1666372259999,0.00117680,1,0.00000000,0.00000000,0
1666372260000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666372319999,0.00000000,0,0.00000000,0.00000000,0
1666372320000,0.00002942,0.00002942,0.00002942,0.00002942,0.00000000,1666372379999,0.00000000,0,0.00000000,0.00000000,0
1666372380000,0.00002944,0.00002944,0.00002944,0.00002944,15.00000000,1666372439999,0.00044160,1,15.00000000,0.00044160,0
1666372440000,0.00002944,0.00002944,0.00002944,0.00002944,0.00000000,1666372499999,0.00000000,0,0.00000000,0.00000000,0
